4.329399902343750000e+03 1.840000033378601074e+00 1.480062246322631836e+00 2.778510570526123047e+00 1.541330069303512573e-01 3.180729746818542480e-01 1.692539900541305542e-01 3.435800224542617798e-02 -3.340095281600952148e-05 1.391000002622604370e-01 1.157310009002685547e-01 1.277000010013580322e-01 6.289999932050704956e-02 7.599999755620956421e-02 1.988999992609024048e-01 9.539999812841415405e-02 3.849999979138374329e-02 -1.649999991059303284e-02 9.430000185966491699e-02 1.240999996662139893e-01 7.220000028610229492e-02 1.798000037670135498e-01 1.068999990820884705e-01 1.805000007152557373e-01
4.165100097656250000e+03 1.870000004768371582e+00 1.199190020561218262e+00 2.315431594848632812e+00 4.785720109939575195e-01 6.867100000381469727e-01 4.636769890785217285e-01 2.800250053405761719e-01 7.552459836006164551e-02 4.273000061511993408e-01 3.791649937629699707e-01 3.874000012874603271e-01 3.519999980926513672e-01 3.537000119686126709e-01 5.149000287055969238e-01 3.506999909877777100e-01 5.421000123023986816e-01 4.578999876976013184e-01 3.946000039577484131e-01 4.571999907493591309e-01 4.893000125885009766e-01 6.654999852180480957e-01 5.273000001907348633e-01 6.830999851226806641e-01
4.487299804687500000e+03 1.929999947547912598e+00 1.589461445808410645e+00 4.426681041717529297e+00 -6.822261214256286621e-01 -4.315000176429748535e-01 -4.049329757690429688e-01 -4.339650273323059082e-01 -9.635453820228576660e-01 -4.681999981403350830e-01 -4.789950251579284668e-01 -5.188999772071838379e-01 -4.025999903678894043e-01 -5.690000057220458984e-01 -6.736999750137329102e-01 -5.234000086784362793e-01 -4.264999926090240479e-01 -7.171000242233276367e-01 -6.995999813079833984e-01 -6.644999980926513672e-01 -6.747999787330627441e-01 -8.604000210762023926e-01 -5.554999709129333496e-01 -4.666000008583068848e-01
4.538500000000000000e+03 2.210000038146972656e+00 1.393092632293701172e+00 3.277839422225952148e+00 -1.925029903650283813e-01 -1.325999200344085693e-02 -3.016830086708068848e-01 -6.163497269153594971e-02 -2.088554054498672485e-01 -1.177000030875205994e-01 -1.248239949345588684e-01 -1.312000006437301636e-01 -2.085999995470046997e-01 -1.296000033617019653e-01 -9.189999848604202271e-02 -1.326999962329864502e-01 -1.421999931335449219e-01 -2.143999934196472168e-01 -1.838999986648559570e-01 -1.556999981403350830e-01 -1.411000043153762817e-01 -1.914000064134597778e-01 -1.404000073671340942e-01 -1.551000028848648071e-01
4.426700195312500000e+03 2.289999961853027344e+00 1.032288312911987305e+00 2.993458271026611328e+00 6.569800525903701782e-02 1.366679966449737549e-01 -8.598900586366653442e-02 1.313930004835128784e-01 -2.366040088236331940e-02 8.789999783039093018e-02 7.319299876689910889e-02 4.749999940395355225e-02 4.190000146627426147e-02 -5.799999926239252090e-03 -2.590000070631504059e-02 4.619999974966049194e-02 9.040000289678573608e-02 -2.989999949932098389e-02 -2.940000034868717194e-02 -1.799999922513961792e-02 -1.226999983191490173e-01 -4.380000010132789612e-02 1.740000024437904358e-02 4.890000075101852417e-02
4.521799804687500000e+03 1.970000028610229492e+00 1.512550950050354004e+00 3.527603387832641602e+00 -3.852670192718505859e-01 -1.329900175333023071e-01 -4.819329977035522461e-01 -1.301150023937225342e-01 -4.034742712974548340e-02 -3.143999874591827393e-01 -2.637619972229003906e-01 -2.811000049114227295e-01 -2.811999917030334473e-01 -3.201000094413757324e-01 -3.971000015735626221e-01 -3.327000141143798828e-01 -4.111999869346618652e-01 -3.671999871730804443e-01 -3.134000003337860107e-01 -3.578000068664550781e-01 -4.794999957084655762e-01 -3.585999906063079834e-01 -3.747000098228454590e-01 -1.762000024318695068e-01
4.235700195312500000e+03 1.899999976158142090e+00 1.357906937599182129e+00 2.584217548370361328e+00 2.612639963626861572e-01 5.328400135040283203e-01 2.917670011520385742e-01 4.107400774955749512e-02 -7.905396819114685059e-02 2.725999951362609863e-01 2.507970035076141357e-01 2.362000048160552979e-01 2.373999953269958496e-01 2.113000005483627319e-01 3.122999966144561768e-01 2.240000069141387939e-01 2.958000004291534424e-01 2.640999853610992432e-01 2.120999991893768311e-01 2.522000074386596680e-01 2.969000041484832764e-01 3.871000111103057861e-01 3.219999969005584717e-01 3.445999920368194580e-01
4.290299804687500000e+03 1.759999990463256836e+00 1.475095033645629883e+00 3.724847793579101562e+00 -2.959370017051696777e-01 -2.982490062713623047e-01 -2.275429964065551758e-01 -6.775021553039550781e-03 -4.787054061889648438e-01 -1.439000070095062256e-01 -1.948949992656707764e-01 -2.567999958992004395e-01 -2.050999999046325684e-01 -2.597000002861022949e-01 -3.567000031471252441e-01 -2.173999994993209839e-01 -1.826000064611434937e-01 -3.941999971866607666e-01 -3.986999988555908203e-01 -3.291999995708465576e-01 -3.072000145912170410e-01 -4.848999977111816406e-01 -2.502999901771545410e-01 -1.423999965190887451e-01
4.507600097656250000e+03 2.480000019073486328e+00 1.165893793106079102e+00 2.701168775558471680e+00 2.469099909067153931e-01 3.553100228309631348e-01 9.735399484634399414e-02 1.370149999856948853e-01 -3.014039993286132812e-02 2.743000090122222900e-01 2.175469994544982910e-01 1.999000012874603271e-01 1.631000041961669922e-01 1.588999927043914795e-01 1.638000011444091797e-01 2.066999971866607666e-01 1.818999946117401123e-01 1.867000013589859009e-01 1.395000070333480835e-01 2.088000029325485229e-01 1.956000030040740967e-01 1.544999927282333374e-01 1.737000048160552979e-01 2.509999871253967285e-01
4.122799804687500000e+03 1.570000052452087402e+00 1.482415676116943359e+00 3.485524654388427734e+00 -1.660500168800354004e-01 -1.837490200996398926e-01 -5.522300302982330322e-02 -1.357350051403045654e-01 -4.264854192733764648e-01 -1.710000075399875641e-02 -7.170501351356506348e-02 -1.428000032901763916e-01 -6.310000270605087280e-02 -1.597000062465667725e-01 -5.534999966621398926e-01 -1.111000031232833862e-01 4.380000010132789612e-02 -3.249000012874603271e-01 -3.003999888896942139e-01 -2.336000055074691772e-01 -1.304000020027160645e-01 -3.718000054359436035e-01 -1.396999955177307129e-01 -1.569999940693378448e-02
4.149299804687500000e+03 1.549999952316284180e+00 1.511054039001464844e+00 3.041992664337158203e+00 -1.213919967412948608e-01 1.710720062255859375e-01 -8.046008646488189697e-03 -9.683299064636230469e-02 4.853598773479461670e-03 -5.590000003576278687e-02 -5.173899978399276733e-02 -5.860000103712081909e-02 -2.239999920129776001e-02 -5.790000036358833313e-02 -8.649999648332595825e-02 -1.068999990820884705e-01 -5.029999837279319763e-02 -1.967999935150146484e-01 -7.379999756813049316e-02 -8.089999854564666748e-02 -6.889999657869338989e-02 3.020000085234642029e-02 -1.200000010430812836e-02 1.090000011026859283e-02
4.581500000000000000e+03 2.349999904632568359e+00 1.222857952117919922e+00 2.719229936599731445e+00 1.730509996414184570e-01 3.014299869537353516e-01 3.829698264598846436e-02 2.002849876880645752e-01 9.716600179672241211e-03 1.518000066280364990e-01 1.522479951381683350e-01 1.420000046491622925e-01 1.726000010967254639e-01 1.057000011205673218e-01 3.180000185966491699e-02 1.156999990344047546e-01 8.959999680519104004e-02 5.409999936819076538e-02 1.317999958992004395e-01 1.376000046730041504e-01 2.190000005066394806e-02 1.571999937295913696e-01 1.840000003576278687e-01 1.826000064611434937e-01
4.164799804687500000e+03 1.700000047683715820e+00 1.423606634140014648e+00 2.885655164718627930e+00 6.725999712944030762e-02 2.602009773254394531e-01 1.653269976377487183e-01 -9.351399540901184082e-02 -3.663400188088417053e-03 6.589999794960021973e-02 7.356999814510345459e-02 4.679999873042106628e-02 9.319999814033508301e-02 1.970000006258487701e-02 5.669999867677688599e-02 2.170000039041042328e-02 4.619999974966049194e-02 -3.089999966323375702e-02 2.290000021457672119e-02 4.010000079870223999e-02 -8.399999700486660004e-03 1.248999983072280884e-01 9.790000319480895996e-02 1.282999962568283081e-01
4.538799804687500000e+03 1.840000033378601074e+00 1.843953609466552734e+00 3.516187906265258789e+00 -3.080789744853973389e-01 -2.172949910163879395e-01 -2.367330193519592285e-01 -1.798749864101409912e-01 -2.638453841209411621e-01 -2.820000052452087402e-01 -2.252709865570068359e-01 -2.389000058174133301e-01 -2.259999960660934448e-01 -3.662000000476837158e-01 -3.625999987125396729e-01 -4.668999910354614258e-01 -3.734000027179718018e-01 -3.917999863624572754e-01 -2.994000017642974854e-01 -3.265999853610992432e-01 -4.002000093460083008e-01 -3.585999906063079834e-01 -4.873999953269958496e-01 -2.159000039100646973e-01
4.272299804687500000e+03 1.820000052452087402e+00 1.394151568412780762e+00 2.770151138305664062e+00 1.525059938430786133e-01 3.973099887371063232e-01 2.208069860935211182e-01 8.764500916004180908e-02 -4.360138624906539917e-02 1.404000073671340942e-01 1.328199952840805054e-01 1.283999979496002197e-01 1.356000006198883057e-01 8.760000020265579224e-02 1.304000020027160645e-01 7.940000295639038086e-02 1.957000046968460083e-01 9.820000082254409790e-02 9.570000320672988892e-02 1.298000067472457886e-01 9.849999845027923584e-02 2.457000017166137695e-01 2.061000019311904907e-01 1.655000001192092896e-01
4.117100097656250000e+03 1.580000042915344238e+00 1.551707983016967773e+00 3.618008613586425781e+00 -1.822299957275390625e-01 -2.003600001335144043e-01 -1.035130023956298828e-01 2.476949989795684814e-01 -6.743153333663940430e-01 -4.199999943375587463e-02 -9.761500358581542969e-02 -1.631000041961669922e-01 -6.859999895095825195e-02 -2.266999930143356323e-01 -2.878000140190124512e-01 -1.422999948263168335e-01 -1.940000057220458984e-02 -3.813999891281127930e-01 -3.578999936580657959e-01 -3.046999871730804443e-01 -2.808000147342681885e-01 -3.887999951839447021e-01 -1.991000026464462280e-01 -2.366999983787536621e-01
4.128100097656250000e+03 1.490000009536743164e+00 1.640136599540710449e+00 3.274465799331665039e+00 -2.426110059022903442e-01 3.191000223159790039e-02 -1.237729936838150024e-01 -8.446499705314636230e-02 -1.669813841581344604e-01 -1.397999972105026245e-01 -1.474290043115615845e-01 -1.766999959945678711e-01 -1.574999988079071045e-01 -1.674000024795532227e-01 -2.276999950408935547e-01 -2.138999998569488525e-01 -1.728000044822692871e-01 -1.939000040292739868e-01 -1.935999989509582520e-01 -2.069000005722045898e-01 -1.902000010013580322e-01 -1.459999978542327881e-01 -1.230999976396560669e-01 3.970000147819519043e-02
4.587000000000000000e+03 2.339999914169311523e+00 1.281356573104858398e+00 3.146469593048095703e+00 -1.162339970469474792e-01 1.104999929666519165e-01 -2.484330236911773682e-01 -1.103849932551383972e-01 -1.898154020309448242e-01 -8.460000157356262207e-02 -8.800999820232391357e-02 -9.350000321865081787e-02 -5.530000105500221252e-02 -1.023000031709671021e-01 -1.670999974012374878e-01 -1.061000004410743713e-01 -1.133000031113624573e-01 -8.470000326633453369e-02 -1.196999996900558472e-01 -7.930000126361846924e-02 -2.246000021696090698e-01 -1.086999997496604919e-01 -8.869999647140502930e-02 -5.480000004172325134e-02
4.120200195312500000e+03 1.460000038146972656e+00 1.649795055389404297e+00 3.247506380081176758e+00 -2.203360050916671753e-01 4.963998496532440186e-02 -3.269729912281036377e-01 -1.689501106739044189e-02 -1.478674113750457764e-01 -9.589999914169311523e-02 -1.125290095806121826e-01 -1.469999998807907104e-01 -1.372999995946884155e-01 -1.451999992132186890e-01 -1.386000066995620728e-01 -1.636999994516372681e-01 -1.154000014066696167e-01 -1.923000067472457886e-01 -1.759999990463256836e-01 -1.736000031232833862e-01 -1.129999980330467224e-01 -9.700000286102294922e-02 -1.632000058889389038e-01 1.579999923706054688e-02
4.597399902343750000e+03 2.150000095367431641e+00 1.420397877693176270e+00 3.929049730300903320e+00 -4.551049768924713135e-01 -3.681699931621551514e-01 -3.025029897689819336e-01 -2.377649843692779541e-01 -3.851853907108306885e-01 -3.691999912261962891e-01 -3.406149744987487793e-01 -3.943000137805938721e-01 -3.122999966144561768e-01 -4.169000089168548584e-01 -5.921999812126159668e-01 -3.668000102043151855e-01 -3.797999918460845947e-01 -5.217000246047973633e-01 -4.995999932289123535e-01 -4.699000120162963867e-01 -4.228000044822692871e-01 -5.737000107765197754e-01 -5.307999849319458008e-01 -4.235999882221221924e-01
4.194000000000000000e+03 1.440000057220458984e+00 1.766607284545898438e+00 3.972738981246948242e+00 -4.859419763088226318e-01 -3.127399682998657227e-01 -3.414030075073242188e-01 -1.858049631118774414e-01 -7.691953778266906738e-01 -3.939000070095062256e-01 -4.181749820709228516e-01 -4.099999964237213135e-01 -4.620000123977661133e-01 -5.152999758720397949e-01 -6.654999852180480957e-01 -4.878000020980834961e-01 -4.456000030040740967e-01 -5.813000202178955078e-01 -5.109999775886535645e-01 -5.011000037193298340e-01 -5.266000032424926758e-01 -5.141999721527099609e-01 -4.298999905586242676e-01 -3.648000061511993408e-01
4.565100097656250000e+03 1.970000028610229492e+00 1.690596580505371094e+00 3.088710546493530273e+00 -1.899209916591644287e-01 3.287290036678314209e-01 -1.061599925160408020e-01 -7.667599618434906006e-02 1.484576165676116943e-01 -1.089000031352043152e-01 -1.162369996309280396e-01 -1.027999967336654663e-01 -4.010000079870223999e-02 -8.410000056028366089e-02 -4.170000180602073669e-02 -1.630000025033950806e-01 -2.125999927520751953e-01 -1.283999979496002197e-01 -8.940000087022781372e-02 -1.466999948024749756e-01 -3.456000089645385742e-01 -5.290000140666961670e-02 -1.169999986886978149e-01 -5.660000070929527283e-02
4.272700195312500000e+03 1.519999980926513672e+00 1.679345250129699707e+00 4.327422142028808594e+00 -6.899300217628479004e-01 -3.847800195217132568e-01 -5.549529790878295898e-01 -5.257550477981567383e-01 -6.134753823280334473e-01 -5.863000154495239258e-01 -5.798749923706054688e-01 -5.552999973297119141e-01 -4.251999855041503906e-01 -6.516000032424926758e-01 -6.586999893188476562e-01 -6.395000219345092773e-01 -6.516000032424926758e-01 -7.135000228881835938e-01 -6.583999991416931152e-01 -6.295999884605407715e-01 -8.323000073432922363e-01 -6.915000081062316895e-01 -6.585999727249145508e-01 -4.370000064373016357e-01
4.292299804687500000e+03 1.759999990463256836e+00 1.485798716545104980e+00 2.915774583816528320e+00 6.053999811410903931e-02 2.944900095462799072e-01 9.577899426221847534e-02 3.495002165436744690e-03 -1.205944046378135681e-01 9.030000120401382446e-02 7.536299526691436768e-02 7.289999723434448242e-02 7.630000263452529907e-02 -8.999999845400452614e-04 1.009999960660934448e-02 3.200000151991844177e-02 -6.699999794363975525e-03 1.970000006258487701e-02 1.820000074803829193e-02 3.370000049471855164e-02 4.089999943971633911e-02 9.629999846220016479e-02 4.870000109076499939e-02 7.000000029802322388e-02
4.387899902343750000e+03 1.980000019073486328e+00 1.376163363456726074e+00 3.139738798141479492e+00 -1.653560101985931396e-01 1.532900184392929077e-01 -4.947301000356674194e-02 -7.261499017477035522e-02 -4.293040186166763306e-02 -9.719999879598617554e-02 -7.478299736976623535e-02 -1.053000018000602722e-01 -6.960000097751617432e-02 -1.174999997019767761e-01 -1.985999941825866699e-01 -1.475999951362609863e-01 -9.529999643564224243e-02 -1.250000000000000000e-01 -1.108999997377395630e-01 -1.045999974012374878e-01 -2.178000062704086304e-01 -9.420000016689300537e-02 -8.910000324249267578e-02 -6.949999928474426270e-02
4.115700195312500000e+03 1.480000019073486328e+00 1.708598375320434570e+00 4.081351757049560547e+00 -4.128399491310119629e-01 -4.681039452552795410e-01 -5.219630002975463867e-01 -4.238649606704711914e-01 -7.071653604507446289e-01 -1.965000033378601074e-01 -2.864549458026885986e-01 -3.531999886035919189e-01 -1.084000021219253540e-01 -3.856000006198883057e-01 -6.622999906539916992e-01 -3.556999862194061279e-01 -2.851000130176544189e-01 -5.026000142097473145e-01 -5.605999827384948730e-01 -4.706000089645385742e-01 -4.691999852657318115e-01 -6.592000126838684082e-01 -3.887000083923339844e-01 -2.642000019550323486e-01
4.333700195312500000e+03 1.659999966621398926e+00 1.713878393173217773e+00 4.110107898712158203e+00 -5.315030217170715332e-01 -4.209100008010864258e-01 -4.114330410957336426e-01 -2.580249905586242676e-01 -6.988453865051269531e-01 -4.133000075817108154e-01 -4.378750026226043701e-01 -4.564999938011169434e-01 -4.027000069618225098e-01 -5.174000263214111328e-01 -6.513000130653381348e-01 -4.796000123023986816e-01 -5.065000057220458984e-01 -6.082999706268310547e-01 -5.638999938964843750e-01 -5.351999998092651367e-01 -6.633999943733215332e-01 -6.255999803543090820e-01 -5.583000183105468750e-01 -4.239000082015991211e-01
4.199399902343750000e+03 1.539999961853027344e+00 1.599005699157714844e+00 3.979950904846191406e+00 -4.324839711189270020e-01 -3.949299752712249756e-01 -3.137529790401458740e-01 -1.107249855995178223e-01 -6.756453514099121094e-01 -2.707000076770782471e-01 -3.200649619102478027e-01 -3.391000032424926758e-01 -3.328999876976013184e-01 -3.968000113964080811e-01 -4.708999991416931152e-01 -3.628000020980834961e-01 -2.426999956369400024e-01 -5.353999733924865723e-01 -5.128999948501586914e-01 -4.323999881744384766e-01 -4.754000008106231689e-01 -5.230000019073486328e-01 -4.029000103473663330e-01 -3.185999989509582520e-01
