4.552908203125000000e+03 2.481816768646240234e+00 -1.152868270874023438e-01 1.364084005355834961e+00 6.276030063629150391e+00 1.347969055175823883e-02 -4.474597930908164045e-02 -5.090961456298792598e-02 2.142089271545408735e-01 -5.997867584228266935e-03 -1.640661430358889561e-01 4.186326980590848734e-02 -3.450546264648579609e-03 -4.708192027457248907e-02 1.175277328491208806e-01 -6.493032455444325279e-02 -1.707583236694336648e-01 8.341123890994797674e-03 6.731848273626683810e-02 -6.903189347500748863e-02 -2.809839856144736858e-01 -1.246879959106443891e-01 -9.414688110351576711e-02 -1.025323104858397727e-01 -2.181661590505656056e-01 -1.755548858642579368e-01 7.717318526096819675e-03 -1.031707000732421387e-01
4.382362304687500000e+03 1.780458450317382812e+00 -2.970046997070312500e-01 1.487881898880004883e+00 7.813444137573242188e+00 -1.364855957031245737e-01 -1.634007072448726561e-01 -2.259293556213375354e-01 -8.018795013427748586e-02 -2.068569374084470169e-01 -1.530612182617190342e-01 -1.739885139465329189e-01 -2.870189285278321734e-01 -2.536352815802720428e-01 -1.330330276489259944e-01 -2.731412696838377840e-01 -2.338085937500000711e-01 -2.877881707085977459e-01 -2.709167702635304487e-01 -2.995311441688392473e-01 -4.093374531443061404e-01 -3.661012145598697143e-01 -2.655820540532384810e-01 1.940823364257813211e-01 -1.577120719502292656e-01 -3.411766433715821556e-01 4.450688436884897570e-03 -2.553704452514647949e-01
4.852145507812500000e+03 2.556518077850341797e+00 -2.949595451354980469e-01 1.203100681304931641e+00 4.742012977600097656e+00 2.808330535888714508e-02 -1.779509162902828123e-01 3.223981857299840215e-02 -1.146522521972670461e-02 -8.794567108154272006e-02 -8.544713973999051859e-02 -1.266115188598604391e-02 -1.863891220092774859e-01 2.059806710005007702e-02 -2.764151000976564632e-01 -3.783072280883787997e-01 -3.652787971496582742e-01 -2.436470325594132791e-01 -1.323061426580886546e-01 -1.742654981301036687e-01 -1.570840650397149763e-01 -3.189023601836717403e-01 -1.170465087890626421e-01 -1.710805130004882102e-01 -3.405876435528261137e-01 -4.809595489501954368e-01 1.082695007324230296e-02 -2.170307159423823240e-02
4.875853515625000000e+03 2.555690050125122070e+00 -6.019878387451171875e-02 1.193408966064453125e+00 5.802410125732421875e+00 -1.348014068603511362e-01 8.595937728881875017e-02 -1.155767440795862910e-02 6.973394393920884227e-02 -3.497669219970678256e-02 -4.427034378051786234e-02 1.582033157348661234e-02 -8.021656036376967336e-02 -6.962125669918099724e-03 4.097817039489743962e-01 -4.207361221313465904e-02 1.088527870178221946e-01 -2.437466872256417727e-01 -5.149462892964640215e-02 -1.000808641229973539e-01 -1.563614401005579135e-01 7.599590495239258447e-02 7.297500610351548289e-02 2.597580718994141336e-01 -3.708949022319441013e-02 -1.922988891602805950e-04 1.591355973519983091e-01 -1.433032226562499512e-01
4.845325195312500000e+03 2.811431884765625000e+00 -4.471812248229980469e-01 1.205972194671630859e+00 7.585285663604736328e+00 -1.661715698242183237e-01 -4.295197105407710936e-01 -3.557053565979000354e-01 -3.628913497924806109e-01 -3.592393112182614701e-01 -4.962499809265139561e-01 -4.295827674865719814e-01 -3.912135696411134234e-01 -3.766233661726396398e-01 -3.728392028808595882e-01 -4.516834068298338778e-01 -4.775286483764649148e-01 -4.908306904734318632e-01 -4.896358105200283029e-01 -3.408825302124025569e-01 -2.622638293010466914e-01 -5.173999145379724052e-01 -4.308209991455078658e-01 -3.661441040039061789e-01 -3.430840481333249925e-01 -5.040470504760743431e-01 -8.706104278564441579e-02 -2.902148437499999512e-01
4.748595703125000000e+03 2.361603260040283203e+00 -2.408227920532226562e-01 1.250702977180480957e+00 6.598507881164550781e+00 -3.584815979003863617e-02 -1.255460357666011717e-01 -1.332245826721187854e-01 -1.248699760437013140e-01 -1.409337234497067826e-01 -1.406386566162112217e-01 -2.340056228637692470e-01 -2.430316543579102984e-01 -2.221081151306642798e-01 -2.117102050781252132e-01 -2.162913131713866122e-01 -2.374993133544922586e-01 -2.852162409437054569e-01 -1.119460457162951839e-01 -2.284626609489701365e-01 -2.111749319201555453e-01 4.532917550575965571e-02 -1.848765945434571734e-01 1.164656448364258523e-01 -2.342905288798567409e-01 -2.577349090576173118e-01 -2.637173108965093493e-02 -1.084111404418944824e-01
4.548666503906250000e+03 2.741156101226806641e+00 -6.340742111206054688e-02 1.366880893707275391e+00 7.171761035919189453e+00 3.425583648681644888e-01 2.306312561035195330e-02 1.199459075927737928e-01 3.279961013793943891e-01 9.923389434814477994e-02 -9.349233627319364359e-02 3.985292434692411234e-02 4.486259460449204539e-02 -1.548664593918711030e-02 7.861797904968259587e-01 -7.465970993041981529e-02 -1.188197898864746804e-01 6.056789098630759038e-02 -2.200698872285772323e-03 2.961271273857053743e-02 -5.294155119882810318e-02 -1.049192810058592329e-01 -2.217824021293459402e-01 -1.576127243041991477e-01 -3.129291907261739364e-02 1.632915496826159441e-02 1.084006032813489007e-01 1.451603698730469238e-01
4.566148437500000000e+03 2.029767513275146484e+00 -4.116706848144531250e-01 1.355446457862854004e+00 1.297173881530761719e+01 -8.042671203613238617e-02 -2.669473266601558592e-01 -3.164773941040035510e-01 -4.563442230224623586e-02 -4.012663078308102982e-01 -6.771833419799833109e-02 -2.078515815734860439e-01 -1.375371551513673296e-01 -3.924097900943712691e-02 -1.030086517334005691e-02 -2.660845565795897372e-01 -4.879117774963379617e-01 -3.133949222445231997e-01 -2.980533442200576366e-01 -3.192534445641492247e-01 -5.821461490831910668e-01 -2.655342483520506391e-01 -3.712764739990248586e-02 -3.265675735473632102e-01 -4.534582772001978235e-01 -5.315910720825196556e-01 -8.331024169921863454e-02 -1.554196548461913574e-01
4.423844726562500000e+03 2.219210863113403320e+00 -1.999692916870117188e-01 1.455628514289855957e+00 8.374108314514160156e+00 -5.811168670654254242e-02 -1.825666999816890623e-01 -1.620036125183101916e-01 4.597219467163071727e-02 -5.790445327758764194e-02 -3.264196586608889561e-01 -1.775390434265133877e-01 -1.435319519042970171e-01 -2.077742450097153915e-01 2.862274950892930159e-01 -2.377232360839842684e-01 -2.707911300659180398e-01 -1.351137143322368173e-01 -1.380272352729606800e-01 -1.128093564048794906e-01 -3.053010338682725644e-01 -1.701410675048826704e-01 -2.873921803130332076e-01 -8.659927368164055395e-02 -1.507611507989725930e-01 -2.417827987670899681e-01 -7.878088127032496779e-02 -5.976612091064448240e-02
4.803098144531250000e+03 2.744865894317626953e+00 -3.700795173645019531e-01 1.224578619003295898e+00 5.616843223571777344e+00 -1.267028045654292612e-01 -2.037606811523433592e-01 -3.092313766479488635e-01 -1.910788154602052202e-01 -2.194101524353024857e-01 -2.443154525756838780e-01 -2.699047851562497158e-01 -3.099605178833009234e-01 -3.440161826727743399e-01 -2.127820082988375328e-01 -3.817304420471190340e-01 -4.502192306518555398e-01 -3.362882282684478419e-01 -3.387256284429481790e-01 -3.220248431288678104e-01 -4.265660412414875036e-01 -5.359505544162659341e-01 -4.654718017578125533e-01 -2.455443572998046164e-01 -3.622924632943479994e-01 -4.813248062133790306e-01 -8.004581451416004079e-02 -2.628520202636718262e-01
4.686280273437500000e+03 2.545602083206176758e+00 -2.966341972351074219e-01 1.283483982086181641e+00 5.332319259643554688e+00 -2.327428054809566049e-01 -2.556138610839839842e-01 -2.366524696350094104e-01 -9.908405303955092336e-02 -2.104313087463376419e-01 -3.726905059814455967e-01 -9.197443008422823141e-02 -2.562066650390626421e-01 -2.417786776032688212e-01 1.477906799316404118e-01 -3.006957817077635653e-01 -3.345123100280762429e-01 -1.666860112756933243e-01 -2.193127823433256296e-01 -1.836421646454514389e-01 -3.939261766786643082e-01 -4.078674190454552595e-01 -3.593312835693360796e-01 -2.463006210327147727e-01 -1.710318288516348706e-01 -3.667913818359376243e-01 5.213623046875115463e-03 -1.469748687744140137e-01
4.780090820312500000e+03 2.431007385253906250e+00 -2.693648338317871094e-01 1.235316753387451172e+00 6.499556064605712891e+00 1.128916549682621451e-01 -1.699658012390132811e-01 2.383937835693394902e-02 -7.215652465820454609e-03 -6.666824340820287631e-02 -5.590660095214872172e-02 -2.295433807373044033e-01 -2.014009094238282671e-01 -5.354962293467432910e-02 1.464393318056637083e-01 -2.910035896301268465e-01 -2.957907485961914773e-01 -2.327502573616177517e-01 -1.039175195767871318e-01 -1.775196683659331365e-01 -1.047954764198734678e-01 -5.529630419076132508e-01 -2.050887680053712359e-01 -1.143912506103514914e-01 -4.801718049377625142e-01 -4.013878250122071556e-01 -1.362440129596620975e-01 -1.097518920898432615e-02
4.648437500000000000e+03 2.605068206787109375e+00 -3.786945343017578125e-02 1.304907321929931641e+00 6.632135391235351562e+00 3.398273468017620758e-02 3.288688659668359549e-03 -4.731950759887659785e-02 1.408346557617186079e-01 3.072813034057642056e-02 -2.381137084960940342e-01 7.476074218750028422e-02 -6.026569366455092336e-02 -2.498171847517162425e-02 -5.833648681640646316e-02 -5.224073410034169029e-02 9.092731475830007071e-03 -6.860995884200829509e-02 3.553613014035361672e-02 -1.928660874698531411e-02 -2.018001231491019232e-01 -1.504997837462810073e-01 1.955030822753904829e-01 1.274262237548828836e-01 -2.802296772772571234e-02 -2.315296173095715559e-02 7.346349980461684692e-02 -5.392772674560541990e-02
4.740826660156250000e+03 2.479515075683593750e+00 -6.606817245483398438e-02 1.254620313644409180e+00 6.117640018463134766e+00 -7.135726928710894867e-02 3.190750122070351580e-02 -3.720912933349573848e-02 1.319907569885252485e-01 -6.637783050536860685e-03 -4.190750122070596717e-03 -1.513850021362301845e-01 -8.287731170654311086e-02 3.743520909655279061e-02 -4.106544494628927566e-02 -5.507171630859364342e-02 2.962343215942375707e-02 -9.152298739086839330e-02 8.560403141356237589e-02 4.198381249967393647e-02 -1.630646002959524332e-01 1.130591964721681109e-01 5.131229400634751414e-02 2.117853927612305398e-01 -5.892103434380034643e-02 -1.173445129394532493e-01 1.415200229489093076e-01 1.529281616210942385e-02
4.742281738281250000e+03 2.406996965408325195e+00 -6.194305419921875000e-02 1.253883004188537598e+00 6.076695919036865234e+00 -1.076712799072261362e-01 7.914394378662148455e-02 -9.130725860595667598e-02 8.433803558349595164e-02 -3.731653213500951694e-02 -1.284868240356473734e-02 2.648288726806669047e-02 -8.760467529296889211e-02 -1.084388591031265336e-01 3.360106513029478270e-01 -3.548563003540028404e-02 2.500457763671803946e-03 -8.387489219683930131e-02 8.085203551321371029e-02 -4.233353842120740618e-02 -1.150040706415793867e-01 -1.442740597005329195e-01 6.544384002685532664e-02 3.084393310546875711e-01 -9.384392628479787390e-02 -2.182060623168946556e-01 8.265669515656418054e-02 -1.160901260375976074e-01
4.463630859375000000e+03 2.613083839416503906e+00 -1.456627845764160156e-01 1.425987482070922852e+00 6.581374645233154297e+00 3.991894531250004263e-01 -9.466463088989218733e-02 1.019391059875491834e-01 2.272342109680174360e-01 1.445148277282717331e-01 -1.694868278503420811e-01 -1.299173164367672939e-01 1.278003692626938914e-02 -7.981998364158236769e-02 2.800823211669900559e-02 -1.729582595825194247e-01 -3.247218894958496804e-01 -8.905941157895699845e-02 -9.489130811206974991e-03 2.371846580847952746e-02 1.108749424684628004e-01 -1.263607406616209516e-01 -2.136762519130506188e-01 -2.834166717529296164e-01 -9.026349589715225441e-02 -1.785828018188477806e-01 2.643004518873137698e-02 9.835403442382817385e-02
5.060142578125000000e+03 2.910655975341796875e+00 1.386327743530273438e-01 1.133404135704040527e+00 6.883921146392822266e+00 -1.564965438842769174e-01 3.336820030212406252e-01 1.023587226867679334e-01 1.672047042846678266e-01 8.900573730468774869e-02 1.033245849609372158e-01 2.566149902343752842e-01 8.963188171386704539e-02 1.690603977720580020e-01 1.847941970825193181e-01 2.195330810546876066e-01 2.112349700927733664e-01 5.905529022507488568e-02 2.289017915755268695e-01 1.109061656785734207e-01 -6.248075146635143073e-02 5.344861494456853990e-01 2.556060369337151417e-01 5.484858322143555398e-01 1.094453379438718593e-01 7.266746520996081316e-02 3.860379464898766044e-01 8.600776672363286135e-02
4.474903320312500000e+03 2.119767189025878906e+00 -6.491947174072265625e-02 1.417819619178771973e+00 6.556551933288574219e+00 1.344408798217777701e-01 1.757459068298343752e-01 -6.411228179931605098e-02 1.817172431945799360e-01 5.848577499389673306e-02 7.977788925170870016e-02 4.653675079345731547e-02 -4.036823272705092336e-02 -7.513803575001162804e-02 2.016079521179197087e-01 2.003871917724620033e-02 5.054752349853508520e-02 -3.954033101720432625e-02 8.229529645459332521e-02 -8.191412826515032108e-03 -2.953207824573159668e-01 1.519166564941407671e-01 -8.512575555519362458e-02 1.464243698120117898e-01 -7.307187083518798532e-02 -1.629320526123048118e-01 2.307532231382372623e-02 1.388710021972661135e-02
4.573402832031250000e+03 2.458167552947998047e+00 -4.886770248413085938e-01 1.350773215293884277e+00 6.933228015899658203e+00 1.314644622802738638e-01 -3.568831062316890623e-01 -1.898818969726558947e-01 -4.010692596435561086e-02 -1.799905014038083451e-01 -2.707985115051272373e-01 -3.795406150817868252e-01 -2.967473602294923296e-01 -1.895890929989469953e-01 -3.165275955200197444e-01 -5.123475837707518465e-01 -6.165862846374512429e-01 -3.566122442963601813e-01 -3.006402756405281429e-01 -3.101748006817900416e-01 -3.632472694862917129e-01 -6.493040241417187275e-01 -4.126845187242409452e-01 -7.051257324218749289e-01 -4.707905319341207928e-01 -6.271082305908204368e-01 -1.662043848152605641e-01 -6.228477478027338865e-02
4.933829589843750000e+03 3.277297019958496094e+00 -1.331224441528320312e-01 1.171602606773376465e+00 5.616226673126220703e+00 -1.131959152221675424e-01 -9.202295303344687483e-02 -1.161442756652828479e-01 8.234199523925767039e-02 -4.000446319580053256e-02 -1.676772308349612217e-01 -1.017782020568844814e-01 -1.155368423461915484e-01 -1.317323090862518309e-02 -5.873908996582244413e-03 -1.096328544616698153e-01 -1.386810111999512429e-01 -1.187924880763100433e-01 -4.594366115537490414e-02 -1.434721688618317836e-02 -2.010400049995151317e-01 -4.700693760579416347e-01 -1.652765827445353553e-01 -2.087248992919921164e-01 -1.455623534084007353e-01 -1.289202117919923118e-01 1.722115325927735530e-01 1.704948425292973635e-02
4.585545898437500000e+03 2.077150344848632812e+00 -6.738114356994628906e-01 1.343045115470886230e+00 4.936715126037597656e+00 -3.561034393310542612e-01 -5.497661209106441405e-01 -3.845082283020015979e-01 -3.404804801940919390e-01 -4.444672775268552201e-01 -5.709860992431643467e-01 -4.226300048828122158e-01 -5.405274963378907671e-01 -4.620953030445906773e-01 -1.084873580932619319e-01 -7.297757911682127840e-01 -7.992654609680176492e-01 -6.189465661599801161e-01 -5.843688228861346756e-01 -6.270090721451440086e-01 -5.974929898460743516e-01 -7.591089527184118335e-01 -6.559501266479492720e-01 -7.311658096313475852e-01 -6.591272962700752691e-01 -9.498087310791016868e-01 -3.238450241088866033e-01 -3.585799407958983887e-01
4.651754394531250000e+03 2.373538255691528320e+00 -1.813831329345703125e-01 1.302983760833740234e+00 6.373905658721923828e+00 2.795090484619144888e-01 -4.937273025512656233e-02 1.352247238159183240e-01 1.508091354370115766e-01 1.500704574584963424e-01 -6.386585235595987342e-03 -2.519481658935518453e-02 -1.400453186035157671e-01 2.578134140950849584e-02 -7.038711547851583816e-02 -2.078079032897948153e-01 -1.953259277343750711e-01 -1.354161454196731174e-01 2.872381234212376122e-02 -2.845728076824816100e-03 -7.368897703418290923e-02 -4.893266894423632940e-01 -3.694317709309449249e-01 -1.325854492187499289e-01 -3.032474368677816612e-01 -2.548748397827149681e-01 -8.312675040708106255e-02 -9.729892730712885740e-02
4.565197265625000000e+03 2.364320755004882812e+00 -5.467634201049804688e-01 1.356062293052673340e+00 5.815677642822265625e+00 1.183457183837894888e-01 -3.961010551452632811e-01 -1.909962654113765979e-01 -1.330134010314942827e-01 -2.112533760070798294e-01 -4.898040962219241123e-01 -3.119084167480465908e-01 -4.259378051757813921e-01 -2.951462284247636791e-01 -2.712280390167862709e-01 -6.305049705505370028e-01 -7.787094879150391336e-01 -5.082263478793773714e-01 -4.672144582671176605e-01 -5.141339636939227242e-01 -3.062473021390956784e-01 -6.785370054896535663e-01 -5.986743545532227095e-01 -6.722134780883788352e-01 -4.967463829378050977e-01 -6.122232818603516868e-01 -3.115407180786131658e-01 -2.232077789306640137e-01
4.332659179687500000e+03 1.880044579505920410e+00 -3.356890678405761719e-01 1.528339862823486328e+00 6.463511943817138672e+00 -4.602100372314410492e-02 -2.807150459289546873e-01 -2.104750633239742541e-01 -7.625833511352553273e-02 -2.269236755371091263e-01 -4.836276245117190342e-01 -3.822380828857419033e-01 -2.144042587280274859e-01 -2.701566820507264599e-01 -1.008398437500002132e-01 -2.921351242065428622e-01 -4.395719337463379617e-01 -2.141916666483171250e-01 -1.735225015674014271e-01 -2.564378930738289153e-01 -4.619073392018082092e-01 -5.326356635969944353e-01 -4.266413409976864690e-01 -1.996039581298827414e-01 -2.776468242501626826e-01 -4.770428085327149681e-01 -1.648504798413688577e-01 -2.660945129394530762e-01
